,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
81,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,45.65,2,6,82,1,0,3,2,15,30,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,,,-1
82,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,46.06666667,2,6,83,1,0,3,2,15,40,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
83,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,47.03333333,2,6,84,1,0,3,2,30,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,80,,,-1
84,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,47.73333333,2,6,85,1,0,3,3,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,83,,,-1
85,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,48.76666667,2,7,86,1,0,3,3,15,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,,,-1
86,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,49.63333333,2,7,87,1,0,3,3,30,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
87,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,50.4,2,7,88,1,0,3,3,40,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
88,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,51.2,2,7,89,1,0,3,3,40,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,100,,,-1
89,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,51.66666667,2,7,90,1,0,3,3,40,30,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,94,,,-1
90,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,52.58333333,2,7,91,1,0,3,3,40,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,97,,,-1
91,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,53.33333333,2,7,92,1,0,3,3,AD,40,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,,,-1
92,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,53.96666667,2,7,93,1,0,3,3,40,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,99,,,-1
93,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,54.5,2,7,94,1,0,3,3,40,AD,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,97,,,-1
94,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,56.15,2,7,95,1,0,3,4,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,,,-1
95,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,56.21666667,2,8,96,1,0,3,4,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
96,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,56.56666667,2,8,97,1,0,3,4,15,15,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,93,,,-1
97,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,57.25,2,8,98,1,0,3,4,15,30,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
98,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,57.81666667,2,8,99,1,0,3,4,30,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,104,,,-1
99,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,58.18333333,2,8,100,1,0,3,4,40,30,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,,,-1
100,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,58.7,2,8,101,1,0,3,4,40,40,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,,,-1
101,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,59.18333333,2,8,102,1,0,3,4,40,AD,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,,,-1
102,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,59.7,2,8,103,1,0,3,4,40,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,86,,,-1
103,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,60.46666667,2,8,104,1,0,3,4,AD,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,110,,,-1
104,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,61,2,8,105,1,0,3,4,40,40,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,,,-1
105,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,61.53333333,2,8,106,1,0,3,4,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,,,-1
106,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,62.35,2,8,107,1,0,3,4,40,40,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,,,-1
107,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,62.9,2,8,108,1,0,3,4,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,90,,,-1
108,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,63.61666667,2,8,109,1,0,4,4,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,,,-1
109,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,64.4,2,9,110,1,0,4,4,0,15,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,,,-1
110,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,64.71666667,2,9,111,1,0,4,4,0,30,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,71,,,-1
111,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,65.35,2,9,112,1,0,4,4,0,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,107,,,-1
112,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,65.81666667,2,9,113,1,0,4,5,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,,,-1
113,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,66.38333333,2,10,114,1,0,4,5,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,89,,,-1
114,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,66.86666667,2,10,115,1,0,4,5,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
115,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,67.25,2,10,116,1,0,4,5,40,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,,,-1
116,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,67.7,2,10,117,1,0,5,5,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,,,-1
117,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,68.5,2,11,118,1,0,5,5,0,15,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,97,,,-1
118,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,69.3,2,11,119,1,0,5,5,0,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,,,-1
119,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,69.73333333,2,11,120,1,0,5,5,0,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,,,-1
120,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,70.21666667,2,11,121,1,0,5,5,15,40,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
121,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,71.18333333,2,11,122,1,0,5,6,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,,,-1
122,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,71.21666667,2,12,123,1,0,5,6,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,107,,,-1
123,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,71.86666667,2,12,124,1,0,5,6,15,15,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,,,-1
124,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,72.53333333,2,12,125,1,0,5,6,30,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,95,,,-1
125,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,73.26666667,2,12,126,1,0,5,6,40,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,83,,,-1
126,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,73.95,2,12,127,1,0,6,6,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,,,-1
127,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,74.63333333,2,13,128,1,0,6,6,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,,,-1
128,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,75.1,2,13,129,1,0,6,6,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,,,-1
129,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,75.85,2,13,130,1,0,6,6,0,3,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78,,,-1
130,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,76.65,2,13,131,1,0,6,6,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,,,-1
131,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,77.53333333,2,13,132,1,0,6,6,1,4,4,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109,,,-1
132,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,78.01666667,2,13,133,1,0,6,6,1,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,,,-1
133,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,78.9,2,13,134,1,0,6,6,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
134,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,79.45,2,13,135,1,0,6,6,2,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,,,-1
135,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,79.81666667,2,13,136,1,0,6,6,3,6,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,,,-1
136,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,80.45,2,13,137,1,0,6,6,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,,,-1
137,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,80.83333333,2,13,138,1,0,6,6,5,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,,,-1
138,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,81.5,2,13,139,1,1,6,7,0,0,4,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,,,-1
139,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,86.85,3,1,140,1,1,0,0,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,107,,,-1
140,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,87.26666667,3,1,141,1,1,0,0,30,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
141,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,87.68333333,3,1,142,1,1,0,0,30,15,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
142,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,88.23333333,3,1,143,1,1,0,0,30,30,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
143,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,88.85,3,1,144,1,1,0,0,30,40,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,105,,,-1
144,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,89.76666667,3,1,145,1,1,0,0,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,103,,,-1
145,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,90.45,3,1,146,1,1,0,0,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,89,,,-1
146,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,91.2,3,1,147,1,1,0,0,40,40,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,,,-1
147,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,91.81666667,3,1,148,1,1,0,0,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,,,-1
148,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,92.46666667,3,1,149,1,1,1,0,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,88,,,-1
149,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,93.91666667,3,2,150,1,1,1,0,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,,,-1
150,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,94.38333333,3,2,151,1,1,1,0,0,30,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,,,-1
151,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,94.7,3,2,152,1,1,1,0,0,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,,,-1
152,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,95.1,3,2,153,1,1,1,1,0,0,2,1,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,,,-1
153,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,95.63333333,3,3,154,1,1,1,1,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,,,-1
154,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,96.16666667,3,3,155,1,1,1,1,30,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,75,,,-1
155,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,96.78333333,3,3,156,1,1,1,1,30,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,,,-1
156,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,97.23333333,3,3,157,1,1,1,1,30,30,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,,,-1
157,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,97.93333333,3,3,158,1,1,1,1,40,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,,,-1
158,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,98.41666667,3,3,159,1,1,1,1,40,40,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,74,,,-1
159,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,99.28333333,3,3,160,1,1,1,1,AD,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,102,,,-1
160,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,99.9,3,3,161,1,1,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,,,-1
161,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,100.2166667,3,4,162,1,1,2,1,15,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,,,-1
162,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,100.65,3,4,163,1,1,2,1,15,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,107,,,-1
163,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,101.9333333,3,4,164,1,1,2,1,15,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,,,-1
164,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,102.4333333,3,4,165,1,1,2,1,30,30,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,,,-1
165,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,103.0833333,3,4,166,1,1,2,1,30,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,95,,,-1
166,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,103.6833333,3,4,167,1,1,2,1,40,40,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
167,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,104.9,3,4,168,1,1,2,1,40,AD,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,,,-1
168,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,105.45,3,4,169,1,1,2,1,40,40,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,112,,,-1
169,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,106.05,3,4,170,1,1,2,1,AD,40,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,90,,,-1
170,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,107.2333333,3,4,171,1,1,2,1,40,40,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,84,,,-1
171,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,108.2166667,3,4,172,1,1,2,1,AD,40,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,111,,,-1
172,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,108.8,3,4,173,1,1,3,1,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,99,,,-1
173,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,109.6166667,3,5,174,1,1,3,1,15,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,,,-1
174,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,110.3,3,5,175,1,1,3,1,30,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,82,,,-1
175,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,110.8333333,3,5,176,1,1,3,1,30,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,103,,,-1
176,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,111.5,3,5,177,1,1,3,1,40,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,,,-1
177,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,111.8833333,3,5,178,1,1,4,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,,,-1
178,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,112.15,3,6,179,1,1,4,1,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,,,-1
179,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,112.7,3,6,180,1,1,4,1,30,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,,,-1
180,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,113.1833333,3,6,181,1,1,4,1,30,15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,,,-1
181,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,113.7666667,3,6,182,1,1,4,1,30,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,,,-1
182,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,114.1666667,3,6,183,1,1,4,1,30,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
183,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,114.55,3,6,184,1,1,4,2,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,89,,,-1
184,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,115.2,3,7,185,1,1,4,2,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,,,-1
185,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,115.9333333,3,7,186,1,1,4,2,15,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,,,-1
186,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,116.3833333,3,7,187,1,1,4,2,30,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,101,,,-1
187,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,117.0833333,3,7,188,1,1,4,2,40,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,99,,,-1
188,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,117.6,3,7,189,1,1,4,2,40,30,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,,,-1
189,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,118.2166667,3,7,190,1,1,4,2,40,40,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,,,-1
190,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,119.05,3,7,191,1,1,4,2,40,AD,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,74,,,-1
191,2023-wimbledon-4304,Naiktha Bains,Viktoria Hruncakova,120.1833333,3,7,192,1,1,4,2,40,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,103,,,-1
